"Accuracy","Cognate_status","Condition","Emotional_valence_cat","Emotional_valence_cont","Experiment","Item_type","Length","Lg10SUBTLEX_US","Participant","RT","Stimulus","acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Datenschutz_keyboard_response","correct_break_1_keyboard_response","correct_break_1_keyboard_response_1","correct_break_2_keyboard_response","correct_break_2_keyboard_response_1","correct_end_of_exp_keyboard_response","correct_end_of_prac_keyboard_response","correct_instructions_keyboard_response","correct_response","correct_stimulus_keyboard_response","correct_stimulus_keyboard_response_1","count_Datenschutz","count_Datenschutz_keyboard_response","count_break_1","count_break_1_1","count_break_1_keyboard_response","count_break_1_keyboard_response_1","count_break_2_keyboard_response","count_break_2_keyboard_response_1","count_break_2_sketchpad","count_break_2_sketchpad_1","count_end_of_exp","count_end_of_exp_keyboard_response","count_end_of_prac","count_end_of_prac_keyboard_response","count_experiment","count_experimental_loop","count_fixation","count_fixation_1","count_getting_started","count_instructions","count_instructions_keyboard_response","count_logger","count_logger_1","count_participants","count_practice_loop","count_stimulus","count_stimulus_1","count_stimulus_keyboard_response","count_stimulus_keyboard_response_1","count_trial_sequence","count_trial_sequence_1","count_variables","count_variables_1","count_welcome","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Datenschutz_keyboard_response","response_break_1_keyboard_response","response_break_1_keyboard_response_1","response_break_2_keyboard_response","response_break_2_keyboard_response_1","response_end_of_exp_keyboard_response","response_end_of_prac_keyboard_response","response_instructions_keyboard_response","response_stimulus_keyboard_response","response_stimulus_keyboard_response_1","response_time","response_time_Datenschutz_keyboard_response","response_time_break_1_keyboard_response","response_time_break_1_keyboard_response_1","response_time_break_2_keyboard_response","response_time_break_2_keyboard_response_1","response_time_end_of_exp_keyboard_response","response_time_end_of_prac_keyboard_response","response_time_instructions_keyboard_response","response_time_stimulus_keyboard_response","response_time_stimulus_keyboard_response_1","response_time_welcome","response_welcome","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Datenschutz","time_Datenschutz_keyboard_response","time_break_1","time_break_1_1","time_break_1_keyboard_response","time_break_1_keyboard_response_1","time_break_2_keyboard_response","time_break_2_keyboard_response_1","time_break_2_sketchpad","time_break_2_sketchpad_1","time_end_of_exp","time_end_of_exp_keyboard_response","time_end_of_prac","time_end_of_prac_keyboard_response","time_experiment","time_experimental_loop","time_fixation","time_fixation_1","time_getting_started","time_instructions","time_instructions_keyboard_response","time_logger","time_logger_1","time_participants","time_practice_loop","time_stimulus","time_stimulus_1","time_stimulus_keyboard_response","time_stimulus_keyboard_response_1","time_trial_sequence","time_trial_sequence_1","time_variables","time_variables_1","time_welcome","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1001","1192","SPORY","86.48648648648648","86.48648648648648","1238.203539823009","1238.203539823009","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","109","NA","109","NA","109","NA","109","NA","0","0","0","0","0","0","109","NA","NA","0","0","109","NA","0","0","109","NA","109","NA","109","NA","109","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","97","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","1192","NA","6461","NA","NA","NA","NA","3614","33712","1192","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","311237","NA","NA","4785","4785","312936","NA","4777","38499","311740","NA","311741","NA","311226","NA","312936","NA","NA","LDT","96","139917","113","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1001","725","WHEFF","86.60714285714286","86.60714285714286","1233.701754385965","1233.701754385965","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","110","NA","110","NA","110","NA","110","NA","0","0","0","0","0","0","110","NA","NA","0","0","110","NA","0","0","110","NA","110","NA","110","NA","110","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","98","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","725","NA","6461","NA","NA","NA","NA","3614","33712","725","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","313936","NA","NA","4785","4785","315168","NA","4777","38499","314440","NA","314440","NA","313925","NA","315167","NA","NA","LDT","97","140642","114","yes","1920"
"1","noncognate","word","negative","2.16","LDT","exp","6","3.097951071","1001","533","POISON","86.72566371681415","86.72566371681415","1227.608695652174","1227.608695652174","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","111","NA","111","NA","111","NA","111","NA","0","0","0","0","0","0","111","NA","NA","0","0","111","NA","0","0","111","NA","111","NA","111","NA","111","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","99","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","533","NA","6461","NA","NA","NA","NA","3614","33712","533","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","316214","NA","NA","4785","4785","317252","NA","4777","38499","316717","NA","316717","NA","316203","NA","317252","NA","NA","LDT","98","141175","115","yes","1920"
"1","noncognate","word","neutral","5.29","LDT","exp","4","3.331832044","1001","919","COAT","86.84210526315789","86.84210526315789","1224.948275862069","1224.948275862069","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","112","NA","112","NA","112","NA","112","NA","0","0","0","0","0","0","112","NA","NA","0","0","112","NA","0","0","112","NA","112","NA","112","NA","112","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","100","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","919","NA","6461","NA","NA","NA","NA","3614","33712","919","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","318299","NA","NA","4785","4785","319724","NA","4777","38499","318802","NA","318802","NA","318289","NA","319724","NA","NA","LDT","99","142094","116","yes","1920"
"1","noncognate","word","neutral","4.81","LDT","exp","5","3.316599302","1001","546","STONE","86.95652173913044","86.95652173913044","1219.145299145299","1219.145299145299","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","113","NA","113","NA","113","NA","113","NA","0","0","0","0","0","0","113","NA","NA","0","0","113","NA","0","0","113","NA","113","NA","113","NA","113","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","101","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","546","NA","6461","NA","NA","NA","NA","3614","33712","546","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","320747","NA","NA","4785","4785","321799","NA","4777","38499","321250","NA","321250","NA","320735","NA","321799","NA","NA","LDT","100","142640","117","yes","1920"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1001","868","ORGE","86.20689655172414","86.20689655172414","1216.1694915254238","1216.1694915254238","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","NA","NA","NA","undefined","undefined","f","0","NA","NA","NA","114","NA","114","NA","114","NA","114","NA","0","0","0","0","0","0","114","NA","NA","0","0","114","NA","0","0","114","NA","114","NA","114","NA","114","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","102","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","868","NA","6461","NA","NA","NA","NA","3614","33712","868","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","322886","NA","NA","4785","4785","324260","NA","4777","38499","323389","NA","323389","NA","322871","NA","324259","NA","NA","LDT","100","143508","118","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1001","1244","UPBEAD","86.32478632478633","86.32478632478633","1216.4033613445379","1216.4033613445379","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","115","NA","115","NA","115","NA","115","NA","0","0","0","0","0","0","115","NA","NA","0","0","115","NA","0","0","115","NA","115","NA","115","NA","115","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","103","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","1244","NA","6461","NA","NA","NA","NA","3614","33712","1244","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","325331","NA","NA","4785","4785","327082","NA","4777","38499","325834","NA","325834","NA","325321","NA","327082","NA","NA","LDT","101","144752","119","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1001","965","STOMOCH","86.44067796610169","86.44067796610169","1214.3083333333334","1214.3083333333334","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","116","NA","116","NA","116","NA","116","NA","0","0","0","0","0","0","116","NA","NA","0","0","116","NA","0","0","116","NA","116","NA","116","NA","116","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","104","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","965","NA","6461","NA","NA","NA","NA","3614","33712","965","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","328046","NA","NA","4785","4785","329516","NA","4777","38499","328549","NA","328549","NA","328037","NA","329516","NA","NA","LDT","102","145717","120","yes","1920"
"1","noncognate","word","neutral","5.33","LDT","exp","5","3.514946005","1001","775","BOARD","86.5546218487395","86.5546218487395","1210.6776859504132","1210.6776859504132","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","117","NA","117","NA","117","NA","117","NA","0","0","0","0","0","0","117","NA","NA","0","0","117","NA","0","0","117","NA","117","NA","117","NA","117","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","105","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","775","NA","6461","NA","NA","NA","NA","3614","33712","775","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","330534","NA","NA","4785","4785","331812","NA","4777","38499","331036","NA","331036","NA","330524","NA","331812","NA","NA","LDT","103","146492","121","yes","1920"
"1","noncognate","word","positive","7.18","LDT","exp","7","3.036229544","1001","834","HOLIDAY","86.66666666666667","86.66666666666667","1207.5901639344263","1207.5901639344263","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","118","NA","118","NA","118","NA","118","NA","0","0","0","0","0","0","118","NA","NA","0","0","118","NA","0","0","118","NA","118","NA","118","NA","118","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","106","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","834","NA","6461","NA","NA","NA","NA","3614","33712","834","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","332731","NA","NA","4785","4785","334070","NA","4777","38499","333234","NA","333234","NA","332722","NA","334070","NA","NA","LDT","104","147326","122","yes","1920"
"1","noncognate","word","negative","2.23","LDT","exp","3","3.950023907","1001","489","WAR","86.77685950413223","86.77685950413223","1201.7479674796748","1201.7479674796748","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","119","NA","119","NA","119","NA","119","NA","0","0","0","0","0","0","119","NA","NA","0","0","119","NA","0","0","119","NA","119","NA","119","NA","119","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","107","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","489","NA","6461","NA","NA","NA","NA","3614","33712","489","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","335037","NA","NA","4785","4785","336031","NA","4777","38499","335541","NA","335541","NA","335026","NA","336031","NA","NA","LDT","105","147815","123","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1001","841","GINSHIP","86.17886178861788","86.17886178861788","1212.992","1212.992","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","120","NA","120","NA","120","NA","120","NA","0","0","0","0","0","0","120","NA","NA","0","0","120","NA","0","0","120","NA","120","NA","120","NA","120","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","108","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","841","NA","6461","NA","2968","NA","NA","3614","33712","841","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","340017","NA","NA","4785","4785","341362","NA","4777","38499","340520","NA","340520","NA","340007","NA","341362","NA","NA","LDT","106","151624","125","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1001","827","AMCEE","86.29032258064517","86.29032258064517","1209.9285714285713","1209.9285714285713","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","121","NA","121","NA","121","NA","121","NA","0","0","0","0","0","0","121","NA","NA","0","0","121","NA","0","0","121","NA","121","NA","121","NA","121","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","109","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","827","NA","6461","NA","2968","NA","NA","3614","33712","827","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","342382","NA","NA","4785","4785","343716","NA","4777","38499","342885","NA","342885","NA","342372","NA","343715","NA","NA","LDT","107","152451","126","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1001","834","CEVARN","86.4","86.4","1206.9685039370079","1206.9685039370079","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","f","1","NA","NA","NA","122","NA","122","NA","122","NA","122","NA","0","0","0","0","0","0","122","NA","NA","0","0","122","NA","0","0","122","NA","122","NA","122","NA","122","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","110","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","space","NA","NA","space","space","f","NA","834","NA","6461","NA","2968","NA","NA","3614","33712","834","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","344671","NA","NA","4785","4785","346010","NA","4777","38499","345174","NA","345174","NA","344661","NA","346010","NA","NA","LDT","108","153285","127","yes","1920"
"1","noncognate","word","negative","2.15","LDT","exp","7","3.009450896","1001","589","FAILURE","86.5079365079365","86.5079365079365","1202.140625","1202.140625","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","0","NA","NA","undefined","undefined","j","1","NA","NA","NA","123","NA","123","NA","123","NA","123","NA","0","0","0","0","0","0","123","NA","NA","0","0","123","NA","0","0","123","NA","123","NA","123","NA","123","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","111","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","space","NA","NA","space","space","j","NA","589","NA","6461","NA","2968","NA","NA","3614","33712","589","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","336043","NA","336043","NA","NA","NA","71150","71150","4777","74764","346910","NA","NA","4785","4785","348004","NA","4777","38499","347413","NA","347413","NA","346900","NA","348004","NA","NA","LDT","109","153874","128","yes","1920"
